run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C4__lamarckian__s27,C4__lamarckian,C4,C4,lamarckian,27,1550,eval,50,4.64,20,17,104.02371209827437,0.7708333333333334,0.5,265.0,182.0,378.0,429.0,20.0,37.0,6.0,28.0,29.0,12.0,21.0,20.0,3.0,8.0,4.0,2.0,0.0,0.0,21.0,20.0,0.0,0.0,4.0,2.0
C4__lamarckian__s27,C4__lamarckian,C4,C4,lamarckian,27,1600,eval,50,4.6,14,14,95.91563268665757,0.7708333333333334,0.5,386.0,311.0,420.0,294.0,88.0,75.0,22.0,28.0,27.0,17.0,19.0,23.0,9.0,6.0,2.0,7.0,0.0,0.0,19.0,23.0,0.0,0.0,2.0,7.0
C4__lamarckian__s27,C4__lamarckian,C4,C4,lamarckian,27,1650,eval,50,4.66,13,13,81.39015828624014,0.8125,0.5,302.0,471.0,347.0,475.0,26.0,23.0,29.0,52.0,17.0,31.0,19.0,25.0,4.0,5.0,5.0,7.0,0.0,0.0,19.0,25.0,0.0,0.0,5.0,7.0
C4__lamarckian__s27,C4__lamarckian,C4,C4,lamarckian,27,1700,eval,50,4.76,6,6,118.26004610926609,0.7708333333333334,0.5,383.0,523.0,540.0,384.0,75.0,28.0,23.0,39.0,16.0,22.0,26.0,15.0,6.0,1.0,3.0,7.0,0.0,0.0,26.0,15.0,0.0,0.0,3.0,7.0
C4__lamarckian__s27,C4__lamarckian,C4,C4,lamarckian,27,1750,eval,50,4.92,12,12,66.35798647886824,0.875,0.5,495.0,245.0,340.0,280.0,28.0,25.0,49.0,30.0,32.0,22.0,22.0,24.0,7.0,6.0,9.0,5.0,0.0,0.0,22.0,24.0,0.0,0.0,9.0,5.0
C4__lamarckian__s27,C4__lamarckian,C4,C4,lamarckian,27,1800,eval,50,4.98,10,10,137.95615330280486,0.625,0.5,275.0,496.0,351.0,314.0,30.0,54.0,0.0,40.0,16.0,20.0,21.0,13.0,6.0,2.0,0.0,2.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,2.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,50,train,50,0.98,36,6,42.31646452191261,0.9791666666666666,0.5,164.0,197.0,181.0,103.0,96.0,0.0,0.0,0.0,28.0,30.0,42.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,42.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,100,train,50,1.22,12,12,63.8032737013221,0.9166666666666666,0.5,224.0,169.0,157.0,136.0,39.0,0.0,0.0,0.0,26.0,23.0,19.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,150,train,50,1.34,16,16,124.33269079177266,0.6458333333333334,0.5,249.0,295.0,296.0,345.0,80.0,0.0,0.0,0.0,9.0,21.0,16.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,200,train,50,1.3,7,7,108.79725024801573,0.7083333333333334,0.5,311.0,223.0,287.0,356.0,74.0,0.0,0.0,0.0,26.0,24.0,14.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,250,train,50,1.2,5,5,135.17334136792317,0.625,0.5,265.0,228.0,380.0,351.0,145.0,0.0,0.0,0.0,14.0,15.0,16.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,300,train,50,1.14,12,12,101.76696860904731,0.75,0.5,395.0,316.0,235.0,377.0,65.0,0.0,0.0,0.0,24.0,30.0,17.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,350,train,50,1.12,5,5,60.73876045643506,0.8541666666666666,0.5,388.0,301.0,357.0,225.0,89.0,0.0,0.0,0.0,21.0,15.0,26.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,400,train,50,1.14,8,8,119.62191591817017,0.6875,0.5,401.0,311.0,352.0,223.0,60.0,0.0,0.0,0.0,25.0,25.0,21.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,450,train,50,1.12,8,8,106.49890682888716,0.7083333333333334,0.5,370.0,373.0,458.0,398.0,138.0,0.0,0.0,0.0,19.0,22.0,22.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,500,train,50,1.4,14,14,152.52562479688356,0.5208333333333334,0.5,341.0,542.0,338.0,588.0,129.0,0.0,0.0,0.0,13.0,9.0,17.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,550,train,50,2.02,28,28,82.1277979256646,0.7708333333333334,0.5,355.0,391.0,373.0,423.0,169.0,0.0,0.0,0.0,20.0,24.0,23.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,600,train,50,2.08,9,9,115.99301805887885,0.7708333333333334,0.5,169.0,376.0,278.0,323.0,64.0,0.0,0.0,0.0,11.0,39.0,17.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,650,train,50,2.2,16,16,113.03299585569457,0.7916666666666666,0.5,321.0,320.0,272.0,298.0,77.0,0.0,0.0,0.0,25.0,23.0,24.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,700,train,50,2.14,14,14,105.84292484434377,0.75,0.5,338.0,233.0,320.0,245.0,81.0,0.0,0.0,0.0,21.0,22.0,25.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,750,train,50,2.14,10,10,105.31932261436202,0.6666666666666666,0.5,429.0,173.0,254.0,385.0,193.0,0.0,0.0,0.0,28.0,19.0,11.0,27.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,800,train,50,2.12,6,6,92.89865576389579,0.7083333333333334,0.5,284.0,316.0,343.0,337.0,182.0,0.0,0.0,0.0,20.0,29.0,19.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,850,train,50,2.14,7,7,118.4063632311186,0.75,0.5,231.0,435.0,445.0,190.0,58.0,0.0,0.0,0.0,18.0,21.0,24.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,900,train,50,2.18,6,6,136.93290835196572,0.6666666666666666,0.5,400.0,291.0,311.0,504.0,65.0,0.0,0.0,0.0,22.0,13.0,13.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,950,train,50,2.2,6,6,120.73948212226104,0.6875,0.5,261.0,400.0,426.0,634.0,96.0,0.0,0.0,0.0,17.0,24.0,23.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1000,train,50,2.44,11,11,141.32897974049737,0.5208333333333334,0.5,520.0,278.0,416.0,403.0,167.0,0.0,0.0,0.0,23.0,18.0,20.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1050,train,50,2.74,18,18,107.85443496777013,0.7083333333333334,0.5,326.0,325.0,234.0,342.0,99.0,0.0,0.0,0.0,18.0,23.0,23.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1100,train,50,2.78,8,8,91.68117674556305,0.8125,0.5,242.0,390.0,348.0,325.0,127.0,0.0,0.0,0.0,15.0,23.0,35.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,35.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1150,train,50,2.86,17,17,66.808300168568,0.8541666666666666,0.5,245.0,362.0,250.0,338.0,67.0,0.0,0.0,0.0,30.0,38.0,24.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1200,train,50,2.88,14,14,71.41172395435544,0.9166666666666666,0.5,189.0,130.0,205.0,196.0,66.0,0.0,0.0,0.0,22.0,20.0,19.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1250,train,50,3.02,12,12,119.2634514900561,0.75,0.5,239.0,256.0,240.0,311.0,66.0,0.0,0.0,0.0,11.0,23.0,18.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1300,train,50,3.06,8,8,72.12556858805334,0.9166666666666666,0.5,282.0,305.0,257.0,349.0,178.0,0.0,0.0,0.0,18.0,38.0,20.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,33.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1350,train,50,3.14,11,11,149.0313249222047,0.5208333333333334,0.5,215.0,296.0,344.0,359.0,35.0,0.0,0.0,0.0,10.0,24.0,16.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1400,train,50,3.18,10,10,120.47511405907541,0.7291666666666666,0.5,371.0,399.0,237.0,462.0,14.0,0.0,0.0,0.0,35.0,26.0,14.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1450,train,50,3.56,14,14,97.28252487002487,0.7916666666666666,0.5,397.0,342.0,264.0,251.0,33.0,0.0,0.0,0.0,33.0,21.0,15.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1500,train,50,3.68,7,7,89.52344634045782,0.7708333333333334,0.5,215.0,358.0,417.0,291.0,47.0,0.0,0.0,0.0,16.0,41.0,18.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1550,eval,50,3.82,16,16,111.32482789693759,0.7083333333333334,0.5,238.0,406.0,475.0,176.0,42.0,22.0,25.0,42.0,18.0,31.0,15.0,18.0,2.0,3.0,4.0,6.0,0.0,0.0,15.0,18.0,0.0,0.0,4.0,6.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1600,eval,50,3.86,13,13,104.88054302933217,0.6041666666666666,0.5,314.0,409.0,355.0,389.0,38.0,4.0,81.0,22.0,16.0,31.0,26.0,24.0,0.0,4.0,2.0,0.0,0.0,0.0,26.0,24.0,0.0,0.0,2.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1650,eval,50,4.0,17,17,129.93407148691682,0.6041666666666666,0.5,384.0,374.0,309.0,252.0,36.0,61.0,23.0,56.0,17.0,16.0,21.0,22.0,5.0,6.0,3.0,3.0,0.0,0.0,21.0,22.0,0.0,0.0,3.0,3.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1700,eval,50,4.1,9,9,157.93257247807065,0.4166666666666667,0.5,443.0,355.0,376.0,529.0,31.0,23.0,22.0,31.0,19.0,18.0,13.0,19.0,0.0,1.0,5.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,5.0,0.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1750,eval,50,4.16,4,4,143.8765517477703,0.5,0.5,372.0,443.0,364.0,604.0,35.0,37.0,30.0,49.0,16.0,19.0,5.0,30.0,3.0,3.0,4.0,8.0,0.0,0.0,5.0,30.0,0.0,0.0,4.0,8.0
C4__lamarckian__s28,C4__lamarckian,C4,C4,lamarckian,28,1800,eval,50,4.2,7,7,202.40779979994312,0.3541666666666667,0.5,359.0,396.0,533.0,521.0,50.0,16.0,34.0,2.0,19.0,15.0,10.0,26.0,3.0,0.0,4.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,4.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,50,train,50,0.84,36,6,82.25849183177532,0.7708333333333334,0.5,184.0,123.0,112.0,213.0,47.0,0.0,0.0,0.0,21.0,17.0,19.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,100,train,50,0.9,7,7,119.63209909850467,0.75,0.5,295.0,210.0,124.0,263.0,63.0,0.0,0.0,0.0,19.0,15.0,14.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,150,train,50,0.86,10,10,122.34609241140926,0.6041666666666666,0.5,387.0,312.0,196.0,231.0,131.0,0.0,0.0,0.0,21.0,25.0,15.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,200,train,50,0.78,14,14,76.02102206576734,0.7916666666666666,0.5,299.0,384.0,229.0,283.0,131.0,0.0,0.0,0.0,14.0,28.0,22.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,250,train,50,0.8,12,12,77.56113431719567,0.8333333333333334,0.5,363.0,209.0,136.0,328.0,150.0,0.0,0.0,0.0,33.0,15.0,13.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,300,train,50,0.8,8,8,73.47285489729562,0.8541666666666666,0.5,361.0,246.0,275.0,291.0,196.0,0.0,0.0,0.0,31.0,15.0,17.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,350,train,50,0.8,5,5,88.94531596235475,0.8541666666666666,0.5,338.0,288.0,163.0,279.0,150.0,0.0,0.0,0.0,23.0,21.0,14.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,400,train,50,0.8,4,4,114.8785772219226,0.7708333333333334,0.5,180.0,115.0,371.0,326.0,116.0,0.0,0.0,0.0,27.0,6.0,21.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,450,train,50,0.8,7,7,94.75506791978879,0.8333333333333334,0.5,266.0,268.0,325.0,309.0,49.0,0.0,0.0,0.0,24.0,21.0,14.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,500,train,48,1.3541666666666667,13,15,114.70797792801883,0.6041666666666666,0.5,345.0,350.0,160.0,324.0,144.0,0.0,0.0,0.0,18.0,14.0,9.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,550,train,50,1.66,21,19,96.035978518398,0.8333333333333334,0.5,177.0,215.0,190.0,193.0,128.0,0.0,0.0,0.0,33.0,21.0,22.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,600,train,50,1.74,18,18,86.5485614912275,0.7708333333333334,0.5,201.0,281.0,162.0,213.0,115.0,0.0,0.0,0.0,30.0,7.0,20.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,650,train,50,1.76,16,16,89.11935171298902,0.7708333333333334,0.5,237.0,301.0,396.0,272.0,142.0,0.0,0.0,0.0,24.0,14.0,31.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,700,train,50,1.82,9,9,86.98792629697743,0.8333333333333334,0.5,375.0,362.0,158.0,296.0,141.0,0.0,0.0,0.0,25.0,22.0,23.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,750,train,50,1.9,19,19,53.88382400081654,0.9166666666666666,0.5,323.0,226.0,280.0,347.0,79.0,0.0,0.0,0.0,36.0,8.0,23.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,800,train,50,1.98,9,9,74.23684066493638,0.875,0.5,294.0,255.0,218.0,260.0,61.0,0.0,0.0,0.0,31.0,18.0,19.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,850,train,50,2.02,16,16,71.92032941103733,0.8125,0.5,255.0,276.0,184.0,152.0,157.0,0.0,0.0,0.0,30.0,21.0,16.0,7.0,39.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,900,train,50,2.24,19,19,53.989391098596535,0.8958333333333334,0.5,138.0,291.0,220.0,299.0,62.0,0.0,0.0,0.0,24.0,19.0,28.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,950,train,50,2.46,18,18,121.01790038816199,0.7083333333333334,0.5,312.0,202.0,151.0,157.0,105.0,0.0,0.0,0.0,25.0,10.0,23.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,23.0,11.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1000,train,50,2.62,13,13,70.01431256666419,0.9375,0.5,240.0,189.0,151.0,220.0,89.0,0.0,0.0,0.0,25.0,12.0,22.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1050,train,50,2.66,14,14,94.34034724525156,0.75,0.5,185.0,398.0,294.0,147.0,116.0,0.0,0.0,0.0,20.0,28.0,27.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1100,train,50,2.72,12,12,77.89288450866673,0.8958333333333334,0.5,242.0,184.0,310.0,234.0,196.0,0.0,0.0,0.0,18.0,12.0,37.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,37.0,12.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1150,train,50,2.9,14,14,105.36455409308937,0.75,0.5,266.0,290.0,204.0,260.0,97.0,0.0,0.0,0.0,12.0,26.0,16.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1200,train,50,3.06,16,16,71.43829617376801,0.8958333333333334,0.5,332.0,195.0,207.0,268.0,123.0,0.0,0.0,0.0,36.0,14.0,22.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1250,train,50,3.06,10,10,82.43138877095794,0.8541666666666666,0.5,303.0,214.0,267.0,388.0,113.0,0.0,0.0,0.0,18.0,29.0,13.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1300,train,50,3.08,9,9,107.29359806954761,0.75,0.5,213.0,420.0,300.0,354.0,84.0,0.0,0.0,0.0,14.0,26.0,20.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1350,train,50,3.26,8,8,140.30035631415691,0.6041666666666666,0.5,271.0,314.0,355.0,405.0,105.0,0.0,0.0,0.0,17.0,19.0,21.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1400,train,50,3.38,6,6,51.92888530898752,0.9375,0.5,248.0,470.0,417.0,244.0,182.0,0.0,0.0,0.0,25.0,35.0,21.0,15.0,37.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1450,train,50,3.56,17,17,75.75582121458937,0.8125,0.5,305.0,323.0,319.0,231.0,98.0,0.0,0.0,0.0,16.0,26.0,13.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1500,train,50,3.66,10,10,92.27387404749555,0.7916666666666666,0.5,267.0,396.0,257.0,244.0,181.0,0.0,0.0,0.0,20.0,18.0,26.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1550,eval,50,3.74,20,20,69.93889154016068,0.9166666666666666,0.5,381.0,336.0,210.0,233.0,15.0,30.0,19.0,14.0,38.0,23.0,20.0,17.0,2.0,2.0,6.0,4.0,0.0,0.0,20.0,17.0,0.0,0.0,6.0,4.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1600,eval,50,3.78,23,23,64.74550368927817,0.9166666666666666,0.5,337.0,218.0,174.0,258.0,72.0,45.0,41.0,54.0,25.0,18.0,15.0,19.0,7.0,8.0,8.0,5.0,0.0,0.0,15.0,19.0,0.0,0.0,8.0,5.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1650,eval,50,3.84,25,25,75.64586108061033,0.875,0.5,243.0,324.0,250.0,211.0,35.0,22.0,17.0,5.0,28.0,22.0,16.0,16.0,5.0,6.0,6.0,1.0,0.0,0.0,16.0,16.0,0.0,0.0,6.0,1.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1700,eval,50,3.86,12,12,112.49468486348522,0.7083333333333334,0.5,390.0,336.0,369.0,352.0,18.0,30.0,36.0,12.0,24.0,11.0,21.0,22.0,6.0,4.0,4.0,4.0,0.0,0.0,21.0,22.0,0.0,0.0,4.0,4.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1750,eval,50,3.92,7,7,161.69908405071791,0.5833333333333334,0.5,332.0,526.0,395.0,385.0,40.0,19.0,61.0,14.0,12.0,14.0,22.0,23.0,6.0,6.0,7.0,1.0,0.0,0.0,22.0,23.0,0.0,0.0,7.0,1.0
C4__lamarckian__s29,C4__lamarckian,C4,C4,lamarckian,29,1800,eval,50,4.02,9,9,155.19345936968665,0.5,0.5,385.0,328.0,397.0,494.0,27.0,9.0,47.0,83.0,19.0,16.0,20.0,14.0,4.0,8.0,5.0,4.0,0.0,0.0,20.0,14.0,0.0,0.0,5.0,4.0
C4__lamarckian__s30,C4__lamarckian,C4,C4,lamarckian,30,50,train,50,0.8,32,2,157.10746158866834,0.7083333333333334,0.5,74.0,88.0,150.0,103.0,232.0,0.0,0.0,0.0,10.0,25.0,18.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s30,C4__lamarckian,C4,C4,lamarckian,30,100,train,50,0.8,3,3,78.94091910209214,0.8333333333333334,0.5,231.0,123.0,106.0,116.0,150.0,0.0,0.0,0.0,29.0,27.0,15.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s30,C4__lamarckian,C4,C4,lamarckian,30,150,train,50,0.76,7,7,132.64109468211166,0.6458333333333334,0.5,194.0,326.0,216.0,164.0,121.0,0.0,0.0,0.0,19.0,31.0,16.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0
C4__lamarckian__s30,C4__lamarckian,C4,C4,lamarckian,30,200,train,50,0.78,16,16,86.71064135792841,0.8125,0.5,263.0,298.0,261.0,226.0,156.0,0.0,0.0,0.0,18.0,34.0,28.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,0.0
